Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tamaulipas,17,2026-04-06 03:33,"$900,000 MXN","Venta de casa en Nayarit, Fraccionamiento #s/n, Col. Reynosa, Reynosa, Tamaulipas, México, C.P. 88780, ID: 30934271",2 Recámaras | 1 Baño | 96 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nayarit-fraccionamiento-sn-reynosa-tamaulipas-30934271
Tamaulipas,17,2026-04-06 03:33,"$7,600,000 MXN","Casa en venta, privada #s/n, Col. Altavista, Tampico, Tamaulipas, México, C.P. 89240, ID: 29470414",4 Recámaras | 3 Baños | 440 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-sn-altavista-tamaulipas-29470414
Tamaulipas,17,2026-04-06 03:33,"$640,000 MXN","Se vende casa en Turcos 5 #s/n, Col. Las Pirámides, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30930703",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-turcos-5-sn-las-piramides-tamaulipas-30930703
Tamaulipas,17,2026-04-06 03:33,"$1,400,000 MXN","Venta de casa C. Ignacio Ramírez, Infonavit Benito Juárez, 88274 Nuevo Laredo, Tamps. #31, Col. INFONAVIT Benito Juárez, Nuevo Laredo, Tamaulipas, México, C.P. 88274, ID: 30533928",3 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-ignacio-ramirez-infonavit-benito-juarez-88274-nuevo-laredo-tamps-31-infonavit-benito-juarez-tamaulipas-30533928
Tamaulipas,17,2026-04-06 03:33,"$3,800,000 MXN","Avenida Paseo de los Palmares #s/n, Col. Los Palmares, Matamoros, Tamaulipas, México, C.P. 87347, ID: 29873981",3 Recámaras | 3 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-paseo-de-los-palmares-sn-los-palmares-tamaulipas-29873981
Tamaulipas,17,2026-04-06 03:33,"$587,000 MXN","Venta de casa en Virgen del Campanario, El Campanario, 88787 Reynosa, Tamps. #s/n, Col. Industrial Maquiladora, Reynosa, Tamaulipas, México, C.P. 88787, ID: 30459894",2 Recámaras | 1 Baño | 50 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-virgen-del-campanario-el-campanario-88787-reynosa-tamps-sn-industrial-maquiladora-tamaulipas-30459894
Tamaulipas,17,2026-04-06 03:33,"$920,000 MXN","Venta de casa en Tabasco #s/n, Col. Lampasitos, Reynosa, Tamaulipas, México, C.P. 88780, ID: 30934707",2 Recámaras | 1 Baño | 54 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tabasco-sn-lampasitos-tamaulipas-30934707
Tamaulipas,17,2026-04-06 03:33,"$1,055,000 MXN","Casa en venta disponible en Paileros #s/n, Col. Valle de Bravo, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30696540",2 Recámaras | 1 Baño | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paileros-sn-valle-de-bravo-tamaulipas-30696540
Tamaulipas,17,2026-04-06 03:33,"$2,225,000 MXN","Col. Emilio Portes Gil, Tampico, Tamaulipas, México, C.P. 89316, ID: 26655969",3 Recámaras | 2 Baños | 178 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-emilio-portes-gil-tamaulipas-26655969
Tamaulipas,17,2026-04-06 03:33,"$680,000 MXN","Venta casa en Palma Felix #221, Col. Las Palmas, Reynosa, Tamaulipas, México, C.P. 88795, ID: 30396224",2 Recámaras | 1 Baño | 96 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palma-felix-221-las-palmas-tamaulipas-30396224
Tamaulipas,17,2026-04-06 03:33,"$1,500,000 MXN","Casa disponible en venta en PEDRO JOSE MENDEZ #s/n, Col. Ocampo, Ocampo, Tamaulipas, México, C.P. 87980, ID: 30197230",2 Recámaras | 1 Baño | 187 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedro-jose-mendez-sn-ocampo-tamaulipas-30197230
Tamaulipas,17,2026-04-06 03:33,"$2,000,000 MXN","Casa disponible en venta en CEDROS #s/n, Col. Francisco Medrano (La Morita), Ocampo, Tamaulipas, México, C.P. 87984, ID: 30197226",2 Recámaras | 1 Baño | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cedros-sn-francisco-medrano-la-morita-tamaulipas-30197226
Tamaulipas,17,2026-04-06 03:33,"$2,500,000 MXN","Se vende casa en 5 DE MAYO, Col. Las Flores, Ocampo, Tamaulipas, México, C.P. 87984, ID: 30197216",2 Recámaras | 1 Baño | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-5-de-mayo-las-flores-tamaulipas-30197216
Tamaulipas,17,2026-04-06 03:33,"$3,000,000 MXN","Casa en venta disponible en C. Perú 1002, Colonia Viveros, 88070 Nuevo Laredo, Tamps. #1002, Col. Viveros, Nuevo Laredo, Tamaulipas, México, C.P. 88070, ID: 30533881",9 Recámaras | 4 Baños | 336 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-peru-1002-colonia-viveros-88070-nuevo-laredo-tamps-1002-viveros-tamaulipas-30533881
Tamaulipas,17,2026-04-06 03:33,"$7,600,000 MXN","Venta casa en x, Col. Tampico Centro, Tampico, Tamaulipas, México, C.P. 89000, ID: 29946193",4 Recámaras | 5 Baños | 440 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-x-tampico-centro-tamaulipas-29946193
Tamaulipas,17,2026-04-06 03:33,"$1,570,000 MXN","Casa disponible en venta en Azaleas, Fracc Villa Florida Sec B #s/n, Col. Villa Florida, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30924676",2 Recámaras | 1 Baño | 92 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-azaleas-fracc-villa-florida-sec-b-sn-villa-florida-tamaulipas-30924676
Tamaulipas,17,2026-04-06 03:33,"$551,000 MXN","Se vende casa en ANDADOR 1 #103, Col. Del Rio, Río Bravo, Tamaulipas, México, C.P. 88980, ID: 30230077",2 Recámaras | 1 Baño | 51 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andador-1-103-del-rio-tamaulipas-30230077
Tamaulipas,17,2026-04-06 03:33,"$3,300,000 MXN","1 #1Int. 1, Col. Valle Escondido, Tampico, Tamaulipas, México, C.P. 89358, ID: 29464805",4 Recámaras | 3 Baños | 277 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-1-valle-escondido-tamaulipas-29464805
Tamaulipas,17,2026-04-06 03:33,"$719,000 MXN","Se vende casa en Platon #402, Col. Valle del Magisterio, Río Bravo, Tamaulipas, México, C.P. 88980, ID: 30230051",2 Recámaras | 1 Baño | 65 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-platon-402-valle-del-magisterio-tamaulipas-30230051
Tamaulipas,17,2026-04-06 03:33,"$4,600,000 MXN","Se vende casa Monterrey, Rodríguez, 88630 Reynosa, Tamps. #s/n, Col. Anzalduas, Reynosa, Tamaulipas, México, C.P. 88630, ID: 30693341",3 Recámaras | 3 Baños | 195 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-monterrey-rodriguez-88630-reynosa-tamps-sn-anzalduas-tamaulipas-30693341
Tamaulipas,17,2026-04-06 03:33,"$11,111,111 MXN","Casa en venta, Ampliacion Unidad Nacional, Cd Madero, Tamps., Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 30531667",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ampliacion-unidad-nacional-cd-madero-tamps-ampliacion-unidad-nacional-tamaulipas-30531667
Tamaulipas,17,2026-04-06 03:33,"$3,650,000 MXN","Casa en venta disponible en Pachuca, Felipe Carrillo Puerto, Tampico, Tamps., Col. Ciudad Madero Centro, Ciudad Madero, Tamaulipas, México, C.P. 89400, ID: 31019670",3 Recámaras | 2 Baños | 143 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pachuca-felipe-carrillo-puerto-tampico-tamps-ciudad-madero-centro-tamaulipas-31019670
Tamaulipas,17,2026-04-06 03:33,"$760,000 MXN","Venta de casa en Puerta de Granada #s/n, Col. Puerta Grande, Reynosa, Tamaulipas, México, C.P. 88736, ID: 30937825",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-de-granada-sn-puerta-grande-tamaulipas-30937825
Tamaulipas,17,2026-04-06 03:33,"$2,080,000 MXN","Casa en venta disponible en Col. Emilio Portes Gil, Tampico, Tamaulipas, México, C.P. 89316, ID: 26655968",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-emilio-portes-gil-tamaulipas-26655968
Tamaulipas,17,2026-04-06 03:33,"$620,000 MXN","Venta de casa en Turcos 4 #s/n, Col. Las Pirámides, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30930664",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-turcos-4-sn-las-piramides-tamaulipas-30930664
Tamaulipas,17,2026-04-06 03:33,"$1,260,000 MXN","Venta de casa Nicolas Bravo #1024, Col. Ciudad Victoria Centro, Victoria, Tamaulipas, México, C.P. 87000, ID: 29974344",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nicolas-bravo-1024-ciudad-victoria-centro-tamaulipas-29974344
Tamaulipas,18,2026-04-06 03:34,"$800,000 MXN","Salvador Martínez, Los Doctores, 88690 Reynosa, Tamps. #507, Col. Los Doctores, Reynosa, Tamaulipas, México, C.P. 88690, ID: 30966800",1 Recámara | 1 Baño | 77 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-salvador-martinez-los-doctores-88690-reynosa-tamps-507-los-doctores-tamaulipas-30966800
Tamaulipas,18,2026-04-06 03:34,"$987,000 MXN","Casa disponible en venta en San Bartolome #s/n, Col. Valle de Bravo, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30694032",2 Recámaras | 1 Baño | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-bartolome-sn-valle-de-bravo-tamaulipas-30694032
Tamaulipas,18,2026-04-06 03:34,"$8,500,000 MXN","Casa disponible en venta en Heroica Matamoros, Tamaulipas #s/n, Col. Paseo Residencial, Matamoros, Tamaulipas, México, C.P. 87380, ID: 30321433",3 Recámaras | 2 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-heroica-matamoros-tamaulipas-sn-paseo-residencial-tamaulipas-30321433
Tamaulipas,18,2026-04-06 03:34,"$1,300,000 MXN","Casa en venta disponible en SD #SD, Col. La Laguna, Reynosa, Tamaulipas, México, C.P. 88760, ID: 29961684",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sd-sd-la-laguna-tamaulipas-29961684
Tamaulipas,18,2026-04-06 03:34,"$570,000 MXN","Casa disponible en venta en Calle Laurel Ote., Los Fresnos, 88715 Reynosa, Tamps. #110, Col. Los Fresnos Residencial, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30540966",2 Recámaras | 1 Baño | 38 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-laurel-ote-los-fresnos-88715-reynosa-tamps-110-los-fresnos-residencial-tamaulipas-30540966
Tamaulipas,18,2026-04-06 03:34,"$577,600 MXN","Casa en venta disponible en Calle Jacaranda Ote., Los Fresnos, 88715 Reynosa, Tamps. #s/n, Col. Los Fresnos Residencial, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30540968",2 Recámaras | 1 Baño | 38 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-jacaranda-ote-los-fresnos-88715-reynosa-tamps-sn-los-fresnos-residencial-tamaulipas-30540968
Tamaulipas,18,2026-04-06 03:34,"$2,300,000 MXN","Se vende casa C. Jesus Luna Luna, Jesús Luna Luna, 89514 Tampico, Tamps., Col. Residencial la Antigua, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 30948118",2 Recámaras | 2 Baños | 86 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-jesus-luna-luna-jesus-luna-luna-89514-tampico-tamps-residencial-la-antigua-tamaulipas-30948118
Tamaulipas,18,2026-04-06 03:34,"$615,000 MXN","C. Turcos 7, Pirámides, Las Pirámides, 88799 Reynosa, Tamps. #561, Col. Las Pirámides, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30927776",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-turcos-7-piramides-las-piramides-88799-reynosa-tamps-561-las-piramides-tamaulipas-30927776
Tamaulipas,18,2026-04-06 03:34,"$5,500,000 MXN","Venta de casa El Charro, 89364 Tampico, Tamps., Col. El Charro, Tampico, Tamaulipas, México, C.P. 89364, ID: 30952509",3 Recámaras | 2 Baños | 227 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-charro-89364-tampico-tamps-el-charro-tamaulipas-30952509
Tamaulipas,18,2026-04-06 03:34,"$750,000 MXN","Casa en venta disponible en Prta de Madera, 88736 Reynosa, Tamps. #s/n, Col. Puerta Grande, Reynosa, Tamaulipas, México, C.P. 88736, ID: 30937831",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prta-de-madera-88736-reynosa-tamps-sn-puerta-grande-tamaulipas-30937831
Tamaulipas,18,2026-04-06 03:34,"$643,500 MXN","Se vende casa en Palma Grande #s/n, Col. Las Palmas, Reynosa, Tamaulipas, México, C.P. 88795, ID: 30973619",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palma-grande-sn-las-palmas-tamaulipas-30973619
Tamaulipas,18,2026-04-06 03:34,"$400,000 MXN","Casa en venta, Berna, Hacienda Las Fuentes IV, 88655 Reynosa, Tamps., Col. Hacienda las Fuentes, Reynosa, Tamaulipas, México, C.P. 88655, ID: 30537517",3 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-berna-hacienda-las-fuentes-iv-88655-reynosa-tamps-hacienda-las-fuentes-tamaulipas-30537517
Tamaulipas,18,2026-04-06 03:34,"$800,000 MXN","González, Tamps. #s/n, Col. Adolfo Ruiz Cortines, González, Tamaulipas, México, C.P. 89744, ID: 30639699",2 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gonzalez-tamps-sn-adolfo-ruiz-cortines-tamaulipas-30639699
Tamaulipas,18,2026-04-06 03:34,"$581,400 MXN","Calle Nashi Ote., Los Fresnos, 88715 Reynosa, Tamps. #s/n, Col. Los Fresnos Residencial, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30540969",2 Recámaras | 1 Baño | 38 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-nashi-ote-los-fresnos-88715-reynosa-tamps-sn-los-fresnos-residencial-tamaulipas-30540969
Tamaulipas,18,2026-04-06 03:34,"$780,000 MXN","Se vende casa en Puerta de Huizache #s/n, Col. Puerta Grande, Reynosa, Tamaulipas, México, C.P. 88736, ID: 30937822",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-de-huizache-sn-puerta-grande-tamaulipas-30937822
Tamaulipas,18,2026-04-06 03:34,"$2,360,000 MXN","Venta de casa José Puente, Jesús Luna Luna, 89514 Tampico, Tamps., Col. Residencial del Parque, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 31019633",3 Recámaras | 2 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-puente-jesus-luna-luna-89514-tampico-tamps-residencial-del-parque-tamaulipas-31019633
Tamaulipas,18,2026-04-06 03:34,"$750,000 MXN","Venta de casa Valdez Balboa #s/n, Col. Américo Villarreal G I, Reynosa, Tamaulipas, México, C.P. 88778, ID: 30864445",3 Recámaras | 1 Baño | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valdez-balboa-sn-americo-villarreal-g-i-tamaulipas-30864445
Tamaulipas,18,2026-04-06 03:34,"$1,575,000 MXN","Casa disponible en venta en Laureles, Fracc Villa Florida Sector B #s/n, Col. Villa Florida, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30924690",2 Recámaras | 1 Baño | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-laureles-fracc-villa-florida-sector-b-sn-villa-florida-tamaulipas-30924690
Tamaulipas,18,2026-04-06 03:34,"$1,220,000 MXN","Mártires de Cananea #655, Col. Ciudad Victoria Centro, Victoria, Tamaulipas, México, C.P. 87000, ID: 29974347",3 Recámaras | 1 Baño | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-martires-de-cananea-655-ciudad-victoria-centro-tamaulipas-29974347
Tamaulipas,18,2026-04-06 03:34,"$1,570,000 MXN","Venta de casa Ficus, Fracc Villa Florida Sector C #s/n, Col. Villa Florida, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30924601",2 Recámaras | 1 Baño | 95 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ficus-fracc-villa-florida-sector-c-sn-villa-florida-tamaulipas-30924601
Tamaulipas,18,2026-04-06 03:34,"$1,592,000 MXN","Casa en venta disponible en Manzanos, Villa Florida Sector C #s/n, Col. Villa Florida, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30924567",2 Recámaras | 1 Baño | 95 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-manzanos-villa-florida-sector-c-sn-villa-florida-tamaulipas-30924567
Tamaulipas,18,2026-04-06 03:34,"$2,053,000 MXN","Se vende casa Jazmines, Las Flores, 89510 Tampico, Tamps. #s/n, Col. Tulipanes, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 31019902",2 Recámaras | 2 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jazmines-las-flores-89510-tampico-tamps-sn-tulipanes-tamaulipas-31019902
Tamaulipas,18,2026-04-06 03:34,"$4,630,000 MXN","Se vende casa en Heroica Matamoros, Tamaulipas #s/n, Col. Industrial, Matamoros, Tamaulipas, México, C.P. 87350, ID: 30321447",3 Recámaras | 2 Baños | 253 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-heroica-matamoros-tamaulipas-sn-industrial-tamaulipas-30321447
Tamaulipas,18,2026-04-06 03:34,"$600,000 MXN","Alamos, 88799 Reynosa, Tamps. #s/n, Col. Los Encinos, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30435107",1 Recámara | 1 Baño | 36 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alamos-88799-reynosa-tamps-sn-los-encinos-tamaulipas-30435107
Tamaulipas,18,2026-04-06 03:34,"$1,400,000 MXN","Venta de casa Cda. Virgilio Garza Ruiz, Victoria Secc Fiesta, 87390 Heroica Matamoros, Tamps., Col. Victoria Sección Fiesta, Matamoros, Tamaulipas, México, C.P. 87390, ID: 30296616",4 Recámaras | 2 Baños | 341 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cda-virgilio-garza-ruiz-victoria-secc-fiesta-87390-heroica-matamoros-tamps-victoria-seccion-fiesta-tamaulipas-30296616
Tamaulipas,18,2026-04-06 03:34,"$2,990,000 MXN","Guillermo Prieto 207, Ampliacion Unidad Nacional, 89510 Cd Madero, Tamps. #207, Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 30924843",4 Recámaras | 5 Baños | 280 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guillermo-prieto-207-ampliacion-unidad-nacional-89510-cd-madero-tamps-207-ampliacion-unidad-nacional-tamaulipas-30924843
Tamaulipas,18,2026-04-06 03:34,"$1,750,000 MXN","Ruben #s/n, Col. Reynosa, Reynosa, Tamaulipas, México, C.P. 88780, ID: 30498325",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ruben-sn-reynosa-tamaulipas-30498325
Tamaulipas,18,2026-04-06 03:34,"$2,750,000 MXN","Se vende casa en Ampliacion Unidad Nacional, Cd Madero, Tamps., Col. Ciudad Madero Centro, Ciudad Madero, Tamaulipas, México, C.P. 89400, ID: 30925157",3 Recámaras | 1 Baño | 123 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ampliacion-unidad-nacional-cd-madero-tamps-ciudad-madero-centro-tamaulipas-30925157
Tamaulipas,18,2026-04-06 03:34,"$721,000 MXN","Ignacio Allende #1340, Col. Benito Juárez, Victoria, Tamaulipas, México, C.P. 87090, ID: 30111593",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ignacio-allende-1340-benito-juarez-tamaulipas-30111593
Tamaulipas,18,2026-04-06 03:34,"$1,100,000 MXN","Venta de casa en Lomas El Calamaco #430, Col. Lomas de Calamaco, Victoria, Tamaulipas, México, C.P. 87018, ID: 29514738",2 Recámaras | 1 Baño | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-el-calamaco-430-lomas-de-calamaco-tamaulipas-29514738
Tamaulipas,18,2026-04-06 03:34,"$1,000,000 MXN","Casa en venta disponible en Albañiles #s/n, Col. Valle de Bravo, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30694068",2 Recámaras | 1 Baño | 95 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-albaniles-sn-valle-de-bravo-tamaulipas-30694068
Tamaulipas,18,2026-04-06 03:34,"$540,000 MXN","Se vende casa en Barra los Pericos #s/n, Col. Puerta Sur, Reynosa, Tamaulipas, México, C.P. 88734, ID: 30435098",2 Recámaras | 1 Baño | 38 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-barra-los-pericos-sn-puerta-sur-tamaulipas-30435098
