Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tabasco,2,2026-04-06 03:26,"$1,900,000 MXN","Venta de casa en , Col. Nuevo Torno Largo, Paraíso, Tabasco, México, C.P. 86613, ID: 29513797",4 Recámaras | 3 Baños | 197 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nuevo-torno-largo-tabasco-29513797
Tabasco,2,2026-04-06 03:26,"$2,800,000 MXN","Calle Cacao, Col. Las Rosas, Comalcalco, Tabasco, México, C.P. 86360, ID: 30543490",3 Recámaras | 2 Baños | 124 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-cacao-las-rosas-tabasco-30543490
Tabasco,2,2026-04-06 03:26,"$4,500,000 MXN","Venta de casa en , Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 26493902",3 Recámaras | 3 Baños | 290 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-tabasco-26493902
Tabasco,2,2026-04-06 03:26,"$6,850,000 MXN",", Col. Deportiva Residencial, Centro, Tabasco, México, C.P. 86189, ID: 29552575",3 Recámaras | 3 Baños | 215 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-deportiva-residencial-tabasco-29552575
Tabasco,2,2026-04-06 03:26,"$2,182,988 MXN","Carretera al Cedro, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 29410792",2 Recámaras | 1 Baño | 116 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-al-cedro-privada-real-del-cedro-tabasco-29410792
Tabasco,2,2026-04-06 03:26,"$3,000,000 MXN",", Col. Jesús Antonio Sibilla Zurita, Centro, Tabasco, México, C.P. 86280, ID: 30075760",2 Recámaras | 2 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jesus-antonio-sibilla-zurita-tabasco-30075760
Tabasco,2,2026-04-06 03:26,"$4,700,000 MXN","Casa en venta, , Col. Los Huerta Ixtacomitan, Centro, Tabasco, México, C.P. 86143, ID: 30374088",3 Recámaras | 3 Baños | 218 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-huerta-ixtacomitan-tabasco-30374088
Tabasco,2,2026-04-06 03:26,"$2,265,000 MXN",", Col. Nacajuca, Nacajuca, Tabasco, México, C.P. 86220, ID: 7260918",3 Recámaras | 3 Baños | 165 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nacajuca-tabasco-7260918
Tabasco,2,2026-04-06 03:26,"$2,350,000 MXN","Venta de casa en kedros #S/N, Col. Los Caracoles, Centro, Tabasco, México, C.P. 86029, ID: 29720371",3 Recámaras | 3 Baños | 117 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-kedros-sn-los-caracoles-tabasco-29720371
Tabasco,2,2026-04-06 03:26,"$1,699,500 MXN","Casa disponible en venta en CARRETERA MOCTEZUMA 2DA SECC., Col. Moctezuma 2da. Sección, Paraíso, Tabasco, México, C.P. 86600, ID: 24987651",2 Recámaras | 1 Baño | 82 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-moctezuma-2da-secc-moctezuma-2da-seccion-tabasco-24987651
Tabasco,2,2026-04-06 03:26,"$4,800,000 MXN","Casa en venta, , Col. Puerta de Hierro, Centro, Tabasco, México, C.P. 86039, ID: 29552599",4 Recámaras | 4 Baños | 310 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-de-hierro-tabasco-29552599
Tabasco,2,2026-04-06 03:26,"$1,990,000 MXN","Se vende casa en valle 6 #17, Col. Dos Montes, Centro, Tabasco, México, C.P. 86275, ID: 20706236",3 Recámaras | 3 Baños | 121 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valle-6-17-dos-montes-tabasco-20706236
Tabasco,2,2026-04-06 03:26,"$8,600,000 MXN","Casa en venta, , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 30318510",3 Recámaras | 3 Baños | 264 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-30318510
Tabasco,2,2026-04-06 03:26,"$2,700,000 MXN","Casa en venta, , Col. Bosques de Saloya, Nacajuca, Tabasco, México, C.P. 86246, ID: 28965553",2 Recámaras | 127 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bosques-de-saloya-tabasco-28965553
Tabasco,2,2026-04-06 03:26,"$1,820,000 MXN","Venta de casa , Col. Ciudad Industrial, Centro, Tabasco, México, C.P. 86010, ID: 29551668",3 Recámaras | 2 Baños | 99 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ciudad-industrial-tabasco-29551668
Tabasco,3,2026-04-06 03:26,"$3,700,000 MXN","Venta de casa en Ave del paraíso, Col. Blancas Mariposas, Paraíso, Tabasco, México, C.P. 86615, ID: 30009313",3 Recámaras | 2 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ave-del-paraiso-blancas-mariposas-tabasco-30009313
Tabasco,3,2026-04-06 03:26,"$4,300,000 MXN",", Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 28617397",3 Recámaras | 3 Baños | 238 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-tabasco-28617397
Tabasco,3,2026-04-06 03:26,"$3,749,000 MXN","Casa disponible en venta en Calle 16 de septiembre, Col. Puerto Ceiba, Paraíso, Tabasco, México, C.P. 86610, ID: 28571693",5 Recámaras | 4 Baños | 255 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-16-de-septiembre-puerto-ceiba-tabasco-28571693
Tabasco,3,2026-04-06 03:26,"$2,750,000 MXN","Casa en venta disponible en , Col. Las Palmas, Paraíso, Tabasco, México, C.P. 86607, ID: 7260920",3 Recámaras | 4 Baños | 233 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-palmas-tabasco-7260920
Tabasco,3,2026-04-06 03:26,"$2,500,000 MXN","Casa en venta, Circuito Melquiades Rueda #220, Col. Ixtacomitan 3a Sección, Centro, Tabasco, México, C.P. 86153, ID: 30507068",3 Recámaras | 4 Baños | 370 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-melquiades-rueda-220-ixtacomitan-3a-seccion-tabasco-30507068
Tabasco,3,2026-04-06 03:26,"$18,200,000 MXN","Venta de casa en , Col. Primero de Mayo, Centro, Tabasco, México, C.P. 86190, ID: 28686332",4 Recámaras | 5 Baños | 941 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-primero-de-mayo-tabasco-28686332
Tabasco,3,2026-04-06 03:26,"$2,500,000 MXN","Se vende casa en Residencial Palmeiras #s(n, Col. Palmeira, Centro, Tabasco, México, C.P. 86190, ID: 26706968",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-palmeiras-sn-palmeira-tabasco-26706968
Tabasco,3,2026-04-06 03:26,"$8,050,000 MXN","Casa en venta disponible en , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29995866",3 Recámaras | 4 Baños | 332 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29995866
Tabasco,3,2026-04-06 03:26,"$2,430,000 MXN","Se vende casa Carretera Bosques de Saloya, Col. Saloya 2 Sección, Nacajuca, Tabasco, México, C.P. 86247, ID: 29410793",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-bosques-de-saloya-saloya-2-seccion-tabasco-29410793
Tabasco,3,2026-04-06 03:26,"$3,990,000 MXN","Cluster 14, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 28915083",3 Recámaras | 3 Baños | 196 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cluster-14-real-campestre-tabasco-28915083
Tabasco,3,2026-04-06 03:26,"$8,500,000 MXN","Venta casa en , Col. Prados de Villahermosa, Centro, Tabasco, México, C.P. 86030, ID: 25755779",4 Recámaras | 4 Baños | 426 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prados-de-villahermosa-tabasco-25755779
Tabasco,3,2026-04-06 03:26,"$14,300,000 MXN","Venta de casa en , Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30481797",4 Recámaras | 5 Baños | 663 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-tabasco-30481797
Tabasco,3,2026-04-06 03:26,"$4,700,000 MXN","Sin nombre de calle, Col. Ixtacomitan 4a Sección, Centro, Tabasco, México, C.P. 86144, ID: 27461891",3 Recámaras | 4 Baños | 215 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixtacomitan-4a-seccion-tabasco-27461891
Tabasco,3,2026-04-06 03:26,"$17,000,000 MXN","Casa en venta disponible en , Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 29551799",3 Recámaras | 3 Baños | 410 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-tabasco-29551799
Tabasco,3,2026-04-06 03:26,"$2,750,000 MXN",", Col. Guayabal, Centro, Tabasco, México, C.P. 86090, ID: 29219365",3 Recámaras | 2 Baños | 142 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guayabal-tabasco-29219365
Tabasco,3,2026-04-06 03:26,"$2,700,000 MXN","Casa en venta disponible en , Col. Petrolera, Paraíso, Tabasco, México, C.P. 86606, ID: 28156305",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-petrolera-tabasco-28156305
Tabasco,3,2026-04-06 03:26,"$2,500,000 MXN","Casa en venta disponible en , Col. Ixtacomitan 1a Sección, Centro, Tabasco, México, C.P. 86143, ID: 30147908",3 Recámaras | 3 Baños | 121 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixtacomitan-1a-seccion-tabasco-30147908
Tabasco,3,2026-04-06 03:26,"$18,000,000 MXN",", Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 29551730",3 Recámaras | 3 Baños | 409 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-29551730
Tabasco,3,2026-04-06 03:26,"$1,490,000 MXN","Casa en venta, , Col. Alvarado (Colima), Centro, Tabasco, México, C.P. 86291, ID: 28485902",2 Recámaras | 2 Baños | 98 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alvarado-colima-tabasco-28485902
Tabasco,3,2026-04-06 03:26,"$4,300,000 MXN","Venta de casa , Col. Real de San Jorge, Centro, Tabasco, México, C.P. 86153, ID: 27039005",3 Recámaras | 3 Baños | 193 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-de-san-jorge-tabasco-27039005
Tabasco,3,2026-04-06 03:26,"$4,500,000 MXN","Casa disponible en venta en Sin Nombre, Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 27383437",4 Recámaras | 6 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-lazaro-cardenas-tabasco-27383437
Tabasco,3,2026-04-06 03:26,"$4,049,000 MXN","Venta casa en Calle Turquesa, Col. La Joya, Comalcalco, Tabasco, México, C.P. 86380, ID: 30459003",3 Recámaras | 3 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-turquesa-la-joya-tabasco-30459003
Tabasco,3,2026-04-06 03:26,"$3,300,000 MXN","Venta de casa , Col. Villa de los Ríos, Centro, Tabasco, México, C.P. 86035, ID: 29776252",3 Recámaras | 2 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-de-los-rios-tabasco-29776252
Tabasco,3,2026-04-06 03:26,"$3,076,800 MXN","Venta casa en Sin nombre de calle, Col. Paraíso Centro, Paraíso, Tabasco, México, C.P. 86605, ID: 26968706",3 Recámaras | 3 Baños | 146 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paraiso-centro-tabasco-26968706
Tabasco,3,2026-04-06 03:26,"$3,800,000 MXN","Venta de casa Prolongación Francisco Trujillo, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 27049225",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prolongacion-francisco-trujillo-quintin-arauz-tabasco-27049225
Tabasco,3,2026-04-06 03:26,"$4,850,000 MXN","Casa en venta, , Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 29552590",4 Recámaras | 4 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sabina-tabasco-29552590
Tabasco,3,2026-04-06 03:26,"$4,500,000 MXN","Casa en venta disponible en Sin Nombre, Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 27379792",4 Recámaras | 6 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-lazaro-cardenas-tabasco-27379792
Tabasco,3,2026-04-06 03:26,"$12,000,000 MXN","Venta casa en Calle Mecoacan, Col. Puerto Ceiba, Paraíso, Tabasco, México, C.P. 86610, ID: 28645685",4 Recámaras | 4 Baños | 420 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-mecoacan-puerto-ceiba-tabasco-28645685
Tabasco,3,2026-04-06 03:26,"$2,750,000 MXN","Se vende casa en , Col. Ciudad Industrial, Centro, Tabasco, México, C.P. 86010, ID: 30154394",141 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ciudad-industrial-tabasco-30154394
Tabasco,3,2026-04-06 03:26,"$4,750,000 MXN","Casa en venta, , Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30552255",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sabina-tabasco-30552255
Tabasco,3,2026-04-06 03:26,"$2,950,000 MXN","Venta de casa en Boulevard Manuel A. Romero Zurita, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 28269727",5 Recámaras | 2 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-manuel-a-romero-zurita-quintin-arauz-tabasco-28269727
Tabasco,3,2026-04-06 03:26,"$7,250,000 MXN",", Col. Framboyanes, Centro, Tabasco, México, C.P. 86020, ID: 29552609",3 Recámaras | 4 Baños | 360 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-framboyanes-tabasco-29552609
Tabasco,3,2026-04-06 03:26,"$3,900,000 MXN","Se vende casa en , Col. Valle Marino, Centro, Tabasco, México, C.P. 86026, ID: 29209965",3 Recámaras | 3 Baños | 336 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valle-marino-tabasco-29209965
Tabasco,3,2026-04-06 03:26,"$6,300,000 MXN","Venta de casa en Belisario Dominguez #s/n, Col. Primero de Mayo, Centro, Tabasco, México, C.P. 86190, ID: 27487866",3 Recámaras | 3 Baños | 227 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-belisario-dominguez-sn-primero-de-mayo-tabasco-27487866
Tabasco,3,2026-04-06 03:26,"$1,650,000 MXN","Casa en venta, Calle Margarita Manzana 22 Lote 6, Col. Blancas Mariposas, Paraíso, Tabasco, México, C.P. 86615, ID: 30501314",3 Recámaras | 1 Baño | 108 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-margarita-manzana-22-lote-6-blancas-mariposas-tabasco-30501314
Tabasco,3,2026-04-06 03:26,"$3,100,000 MXN","Venta de casa en Boulevard Real Campestre, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 27782513",3 Recámaras | 2 Baños | 133 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-real-campestre-real-campestre-tabasco-27782513
Tabasco,3,2026-04-06 03:26,"$7,100,000 MXN",", Col. Residencial las Puertas, Centro, Tabasco, México, C.P. 86039, ID: 30107169",4 Recámaras | 5 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-las-puertas-tabasco-30107169
Tabasco,3,2026-04-06 03:26,"$2,900,000 MXN","Venta de casa en INFORTAB Fraccionamiento Montecarlo, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 30155377",3 Recámaras | 2 Baños | 151 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-infortab-fraccionamiento-montecarlo-quintin-arauz-tabasco-30155377
Tabasco,3,2026-04-06 03:26,"$5,800,000 MXN","Se vende casa Ernesto Malda #s/n, Col. Lindavista, Centro, Tabasco, México, C.P. 86050, ID: 27458779",5 Recámaras | 4 Baños | 440 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ernesto-malda-sn-lindavista-tabasco-27458779
Tabasco,3,2026-04-06 03:26,"$3,600,000 MXN","Casa en venta, , Col. Guadalupe, Paraíso, Tabasco, México, C.P. 86608, ID: 29551735",3 Recámaras | 2 Baños | 141 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalupe-tabasco-29551735
Tabasco,3,2026-04-06 03:26,"$3,100,000 MXN","Casa disponible en venta en , Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30482156",3 Recámaras | 2 Baños | 147 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sabina-tabasco-30482156
Tabasco,3,2026-04-06 03:26,"$11,700,000 MXN","Casa disponible en venta en , Col. El Country, Centro, Tabasco, México, C.P. 86039, ID: 30608588",3 Recámaras | 3 Baños | 387 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-country-tabasco-30608588
Tabasco,3,2026-04-06 03:26,"$4,350,000 MXN","Venta de casa , Col. Plutarco Elias Calles Cura Hueso, Centro, Tabasco, México, C.P. 86170, ID: 29815260",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-plutarco-elias-calles-cura-hueso-tabasco-29815260
Tabasco,3,2026-04-06 03:26,"$3,500,000 MXN","Casa en venta disponible en , Col. Nueva Villahermosa, Centro, Tabasco, México, C.P. 86070, ID: 29553994",4 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nueva-villahermosa-tabasco-29553994
Tabasco,3,2026-04-06 03:26,"$5,600,000 MXN","Casa en venta, , Col. Hacienda Casa Blanca, Centro, Tabasco, México, C.P. 86280, ID: 29552605",3 Recámaras | 3 Baños | 315 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hacienda-casa-blanca-tabasco-29552605
Tabasco,4,2026-04-06 03:26,"$3,490,000 MXN","Casa en venta, Villa Romero, Col. Norte 1a Secc (Buena Vista), Comalcalco, Tabasco, México, C.P. 86650, ID: 29424200",9 Recámaras | 3 Baños | 272 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-romero-norte-1a-secc-buena-vista-tabasco-29424200
Tabasco,4,2026-04-06 03:26,"$4,900,000 MXN","Se vende casa , Col. Ángeles Ixtacomitan, Centro, Tabasco, México, C.P. 86280, ID: 28726084",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-angeles-ixtacomitan-tabasco-28726084
Tabasco,4,2026-04-06 03:26,"$3,600,000 MXN",", Col. Jesús Antonio Sibilla Zurita, Centro, Tabasco, México, C.P. 86280, ID: 29488012",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jesus-antonio-sibilla-zurita-tabasco-29488012
Tabasco,4,2026-04-06 03:26,"$1,600,000 MXN","Venta de casa Gutiérrez Zamora, Col. Paraíso Centro, Paraíso, Tabasco, México, C.P. 86605, ID: 30596601",3 Recámaras | 4 Baños | 142 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gutierrez-zamora-paraiso-centro-tabasco-30596601
Tabasco,4,2026-04-06 03:26,"$2,989,000 MXN","Se vende casa en , Col. Bosques de Saloya, Nacajuca, Tabasco, México, C.P. 86246, ID: 26821474",2 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bosques-de-saloya-tabasco-26821474
Tabasco,4,2026-04-06 03:26,"$4,290,000 MXN","Casa en venta disponible en , Col. Real Del Sur, Centro, Tabasco, México, C.P. 86170, ID: 29552581",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-del-sur-tabasco-29552581
Tabasco,4,2026-04-06 03:26,"$4,650,000 MXN","Casa en venta disponible en , Col. Aurora, Centro, Tabasco, México, C.P. 86107, ID: 30447446",3 Recámaras | 3 Baños | 176 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aurora-tabasco-30447446
Tabasco,4,2026-04-06 03:26,"$5,195,000 MXN",", Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 28871662",3 Recámaras | 3 Baños | 219 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-campestre-tabasco-28871662
Tabasco,4,2026-04-06 03:26,"$3,290,000 MXN","Calle 18 de marzo, Col. El Limón, Paraíso, Tabasco, México, C.P. 86606, ID: 28961527",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-18-de-marzo-el-limon-tabasco-28961527
Tabasco,4,2026-04-06 03:26,"$2,518,000 MXN","Casa en venta, Norte 1ra seccioncarretera paraiso-comalcalco, Col. Norte 2a Secc, Comalcalco, Tabasco, México, C.P. 86650, ID: 28405370",3 Recámaras | 2 Baños | 121 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-norte-1ra-seccioncarretera-paraisocomalcalco-norte-2a-secc-tabasco-28405370
Tabasco,4,2026-04-06 03:26,"$1,320,000 MXN","Casa disponible en venta en Avenida del Sureste #1Int. 1, Col. Pomoca, Nacajuca, Tabasco, México, C.P. 86247, ID: 30666917",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-del-sureste-1-pomoca-tabasco-30666917
Tabasco,4,2026-04-06 03:26,"$4,500,000 MXN","Venta de casa , Col. Lago Ilusiones, Centro, Tabasco, México, C.P. 86040, ID: 30763883",4 Recámaras | 4 Baños | 215 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lago-ilusiones-tabasco-30763883
Tabasco,4,2026-04-06 03:26,"$1,600,000 MXN","Casa disponible en venta en , Col. Pomoca, Nacajuca, Tabasco, México, C.P. 86247, ID: 30530810",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pomoca-tabasco-30530810
Tabasco,4,2026-04-06 03:26,"$2,850,000 MXN","Casa en venta, Bahia del Sol, Col. Quintín Arauz, Paraíso, Tabasco, México, C.P. 86608, ID: 28727319",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bahia-del-sol-quintin-arauz-tabasco-28727319
Tabasco,4,2026-04-06 03:26,"$2,300,000 MXN","Casa en venta, , Col. Europa, Nacajuca, Tabasco, México, C.P. 86247, ID: 28761949",3 Recámaras | 2 Baños | 136 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-europa-tabasco-28761949
