Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Veracruz,140,2026-04-06 04:09,"$5,700,000 MXN","Casa en venta, , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29910172",3 Recámaras | 3 Baños | 265 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-29910172
Veracruz,140,2026-04-06 04:09,"$4,990,000 MXN","Venta de casa Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30430100",3 Recámaras | 4 Baños | 212 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30430100
Veracruz,140,2026-04-06 04:09,"$8,100,000 MXN","Venta de casa en , Col. Córdoba Centro, Córdoba, Veracruz de Ignacio de la Llave, México, C.P. 94500, ID: 30401036",3 Recámaras | 3 Baños | 299 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cordoba-centro-veracruz-30401036
Veracruz,140,2026-04-06 04:09,"$3,486,000 MXN","Se vende casa en Col. Nuevo Xalapa, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91097, ID: 30809795",3 Recámaras | 2 Baños | 213 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nuevo-xalapa-veracruz-30809795
Veracruz,140,2026-04-06 04:09,"$3,200,000 MXN",", Col. Petrolera, Coatzacoalcos, Veracruz de Ignacio de la Llave, México, C.P. 96500, ID: 30341418",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-petrolera-veracruz-30341418
Veracruz,140,2026-04-06 04:09,"$2,600,000 MXN","Se vende casa , Col. Paraíso Coatzacoalcos, Coatzacoalcos, Veracruz de Ignacio de la Llave, México, C.P. 96523, ID: 30391574",,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paraiso-coatzacoalcos-veracruz-30391574
Veracruz,140,2026-04-06 04:09,"$7,500,000 MXN","Venta casa en , Col. Veracruz, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91709, ID: 27061037",3 Recámaras | 5 Baños | 357 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-veracruz-veracruz-27061037
Veracruz,140,2026-04-06 04:09,"$4,800,000 MXN","Casa en venta, , Col. El Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30590080",3 Recámaras | 4 Baños | 228 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-conchal-veracruz-30590080
Veracruz,140,2026-04-06 04:09,"$3,180,000 MXN","Venta de casa Sin nombre de calle #noInt. no, Col. Lomas Del Mar, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 29533067",3 Recámaras | 3 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-no-lomas-del-mar-veracruz-29533067
Veracruz,140,2026-04-06 04:09,"$13,500,000 MXN","Casa en venta, , Col. Rincón de las Animas, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91190, ID: 30507628",3 Recámaras | 3 Baños | 940 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rincon-de-las-animas-veracruz-30507628
Veracruz,140,2026-04-06 04:09,"$1,250,000 MXN","Venta de casa Calle Juan de La Luz Enríquez #13, Col. Coyol Seccion A, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91779, ID: 28629219",2 Recámaras | 1 Baño | 109 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-juan-de-la-luz-enriquez-13-coyol-seccion-a-veracruz-28629219
Veracruz,140,2026-04-06 04:09,"$2,950,000 MXN","Venta de casa en Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30831582",2 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-sol-veracruz-30831582
Veracruz,140,2026-04-06 04:09,"$5,950,000 MXN","Casa en venta, , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30650043",3 Recámaras | 4 Baños | 285 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30650043
Veracruz,140,2026-04-06 04:09,"$4,300,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Lomas Del Mar, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 30980521",3 Recámaras | 4 Baños | 217 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-lomas-del-mar-veracruz-30980521
Veracruz,140,2026-04-06 04:09,"$4,449,000 MXN","Se vende casa Casa Catania, M-6 #S/N, Col. La Condesa, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 29206040",3 Recámaras | 4 Baños | 215 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-catania-m6-sn-la-condesa-veracruz-29206040
Veracruz,140,2026-04-06 04:09,"$2,700,000 MXN","xx, Col. Boca del Río Centro, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94290, ID: 8872317",3 Recámaras | 2 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boca-del-rio-centro-veracruz-8872317
Veracruz,140,2026-04-06 04:09,"$4,990,000 MXN",", Col. El Estero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 30051226",3 Recámaras | 3 Baños | 187 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-estero-veracruz-30051226
Veracruz,140,2026-04-06 04:09,"$3,890,000 MXN","Venta casa en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30274355",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30274355
Veracruz,140,2026-04-06 04:09,"$7,190,000 MXN",", Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30932892",4 Recámaras | 4 Baños | 298 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30932892
Veracruz,140,2026-04-06 04:09,"$4,570,000 MXN","Se vende casa , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30952008",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30952008
Veracruz,140,2026-04-06 04:09,"$4,990,000 MXN","Casa en venta, , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30243200",3 Recámaras | 3 Baños | 212 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30243200
Veracruz,140,2026-04-06 04:09,"$3,350,000 MXN","Casa disponible en venta en , Col. Las Lomas Residencial, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29939773",3 Recámaras | 3 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-lomas-residencial-veracruz-29939773
Veracruz,140,2026-04-06 04:09,"$1,701,099 MXN","Venta de casa , Col. Las Lomas Residencial, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 27060760",3 Recámaras | 3 Baños | 135 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-lomas-residencial-veracruz-27060760
Veracruz,140,2026-04-06 04:09,"$4,250,000 MXN","Villas Bugambilias 5, Villa Verde, 94657 Córdoba, Ver. #5, Col. Unidad Electricistas, Córdoba, Veracruz de Ignacio de la Llave, México, C.P. 94657, ID: 30352769",3 Recámaras | 3 Baños | 263 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-bugambilias-5-villa-verde-94657-cordoba-ver-5-unidad-electricistas-veracruz-30352769
Veracruz,140,2026-04-06 04:09,"$3,790,000 MXN","Casa en venta disponible en Tuxpan 212 #212, Col. Banus, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30282860",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tuxpan-212-212-banus-veracruz-30282860
Veracruz,140,2026-04-06 04:09,"$6,490,000 MXN","Venta de casa en X, Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 13946192",3 Recámaras | 3 Baños | 265 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-x-lomas-del-sol-veracruz-13946192
Veracruz,140,2026-04-06 04:09,"$2,350,000 MXN","Venta de casa , Col. Coatepec Centro, Coatepec, Veracruz de Ignacio de la Llave, México, C.P. 91500, ID: 27310063",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coatepec-centro-veracruz-27310063
Veracruz,140,2026-04-06 04:09,"$7,250,000 MXN","Casa en venta, , Col. Playas de Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30104977",3 Recámaras | 4 Baños | 385 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-playas-de-conchal-veracruz-30104977
Veracruz,140,2026-04-06 04:09,"$2,720,000 MXN","Se vende casa , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 27255172",3 Recámaras | 2 Baños | 162 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-27255172
Veracruz,140,2026-04-06 04:09,"$3,990,000 MXN","Se vende casa en , Col. El Dorado, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94290, ID: 29905054",3 Recámaras | 3 Baños | 205 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-dorado-veracruz-29905054
Veracruz,140,2026-04-06 04:09,"$6,500,000 MXN",", Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29059163",3 Recámaras | 4 Baños | 350 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-29059163
Veracruz,140,2026-04-06 04:09,"$2,625,000 MXN","Venta de casa en PALMERAS #1, Col. La Llave, Fortín, Veracruz de Ignacio de la Llave, México, C.P. 94472, ID: 26637617",3 Recámaras | 4 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palmeras-1-la-llave-veracruz-26637617
Veracruz,140,2026-04-06 04:09,"$3,500,000 MXN","Venta de casa , Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30820924",2 Recámaras | 2 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-30820924
Veracruz,141,2026-04-06 04:09,"$3,190,000 MXN","Casa disponible en venta en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30276717",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30276717
Veracruz,141,2026-04-06 04:09,"$5,000,000 MXN","Se vende casa , Col. 2 Bocas, Medellín de Bravo, Veracruz de Ignacio de la Llave, México, C.P. 94271, ID: 7218976",3 Recámaras | 1 Baño | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-2-bocas-veracruz-7218976
Veracruz,141,2026-04-06 04:09,"$8,200,000 MXN",", Col. Las Palmas, Medellín de Bravo, Veracruz de Ignacio de la Llave, México, C.P. 94274, ID: 29952589",5 Recámaras | 6 Baños | 427 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-palmas-veracruz-29952589
Veracruz,141,2026-04-06 04:09,"$3,290,000 MXN","Casa en venta disponible en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30274552",3 Recámaras | 3 Baños | 168 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30274552
Veracruz,141,2026-04-06 04:09,"$6,980,000 MXN","tiburon, Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28886689",4 Recámaras | 4 Baños | 286 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tiburon-punta-tiburon-residencial-marina-y-golf-veracruz-28886689
Veracruz,141,2026-04-06 04:09,"$3,280,000 MXN","Se vende casa en , Col. Las Olas Residencial, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30193794",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-olas-residencial-veracruz-30193794
Veracruz,141,2026-04-06 04:09,"$7,480,000 MXN","Venta casa en Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30477978",4 Recámaras | 4 Baños | 258 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30477978
Veracruz,141,2026-04-06 04:09,"$2,800,000 MXN","Venta de casa en , Col. Graciano Sánchez Romo, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 30009867",3 Recámaras | 3 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-graciano-sanchez-romo-veracruz-30009867
Veracruz,141,2026-04-06 04:09,"$3,800,000 MXN","Venta casa en Privada 3 #77Int. 8, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29160266",4 Recámaras | 3 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-3-77-lomas-de-la-rioja-veracruz-29160266
Veracruz,141,2026-04-06 04:09,"$2,401,005 MXN","Avenida Adalberto Tejada #1, Col. Puerta Paraíso, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91699, ID: 28093823",3 Recámaras | 3 Baños | 88 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-adalberto-tejada-1-puerta-paraiso-veracruz-28093823
Veracruz,141,2026-04-06 04:09,"$1,950,000 MXN","Casa en venta, Sin nombre de calle #1, Col. Loma Linda INFONAVIT, Córdoba, Veracruz de Ignacio de la Llave, México, C.P. 94650, ID: 30400108",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-loma-linda-infonavit-veracruz-30400108
Veracruz,141,2026-04-06 04:09,"$3,200,000 MXN","Venta de casa en Sin nombre de calle, Col. Residencial la Joya, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 30079297",3 Recámaras | 3 Baños | 156 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-residencial-la-joya-veracruz-30079297
Veracruz,141,2026-04-06 04:09,"$2,750,000 MXN","Se vende casa en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29062036",3 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-29062036
Veracruz,141,2026-04-06 04:09,"$2,795,425 MXN","Gustavo Díaz Ordaz, Col. Salvador Diaz Mirón, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91173, ID: 29988987",2 Recámaras | 3 Baños | 430 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gustavo-diaz-ordaz-salvador-diaz-miron-veracruz-29988987
Veracruz,141,2026-04-06 04:09,"$3,550,000 MXN",", Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30809948",2 Recámaras | 2 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-30809948
Veracruz,141,2026-04-06 04:09,"$4,299,000 MXN","Venta de casa en Valencia #36, Col. Mandinga y Cardon, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95268, ID: 28151933",3 Recámaras | 3 Baños | 253 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valencia-36-mandinga-y-cardon-veracruz-28151933
Veracruz,141,2026-04-06 04:09,"$7,500,000 MXN","Venta de casa en , Col. Coatzacoalcos Centro, Coatzacoalcos, Veracruz de Ignacio de la Llave, México, C.P. 96400, ID: 30471687",4 Recámaras | 3 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coatzacoalcos-centro-veracruz-30471687
Veracruz,141,2026-04-06 04:09,"$4,500,000 MXN","Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30493849",4 Recámaras | 4 Baños | 211 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-30493849
Veracruz,141,2026-04-06 04:09,"$4,795,000 MXN","Se vende casa en , Col. Lindavista, Pueblo Viejo, Veracruz de Ignacio de la Llave, México, C.P. 92037, ID: 28483672",4 Recámaras | 4 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lindavista-veracruz-28483672
Veracruz,141,2026-04-06 04:09,"$2,380,000 MXN","Casa en venta, Lomas del mediterráneo #1, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29161276",3 Recámaras | 3 Baños | 138 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-mediterraneo-1-lomas-de-la-rioja-veracruz-29161276
Veracruz,141,2026-04-06 04:09,"$10,000,000 MXN","Se vende casa en Carretera Antigua Xalapa-Coatepec Km 5.4, Fracc la Pitaya, Coatepec, Ver., Col. La Pitaya, Coatepec, Veracruz de Ignacio de la Llave, México, C.P. 91517, ID: 29459374",6 Recámaras | 5 Baños | 594 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-antigua-xalapacoatepec-km-54-fracc-la-pitaya-coatepec-ver-la-pitaya-veracruz-29459374
Veracruz,141,2026-04-06 04:09,"$9,500,000 MXN","Casa disponible en venta en , Col. Los Delfines, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 23115508",4 Recámaras | 3 Baños | 488 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-delfines-veracruz-23115508
Veracruz,141,2026-04-06 04:09,"$6,545,000 MXN","Se vende casa en , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29540922",3 Recámaras | 3 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-29540922
Veracruz,141,2026-04-06 04:09,"$2,350,000 MXN","Se vende casa en , Col. San José Novillero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 26877607",3 Recámaras | 3 Baños | 126 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jose-novillero-veracruz-26877607
Veracruz,141,2026-04-06 04:09,"$1,180,000 MXN","Venta de casa , Col. Veracruz, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91709, ID: 29963362",2 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-veracruz-veracruz-29963362
Veracruz,141,2026-04-06 04:09,"$2,890,000 MXN","Se vende casa en , Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 28338232",3 Recámaras | 3 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-28338232
Veracruz,141,2026-04-06 04:09,"$2,350,000 MXN","Casa disponible en venta en , Col. El Manantial, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94297, ID: 29143281",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-manantial-veracruz-29143281
Veracruz,141,2026-04-06 04:09,"$2,665,000 MXN","Se vende casa en graciano sanchez #203, Col. Ejido Primero de Mayo Sur, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94297, ID: 30292605",3 Recámaras | 3 Baños | 137 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-graciano-sanchez-203-ejido-primero-de-mayo-sur-veracruz-30292605
Veracruz,141,2026-04-06 04:09,"$1,180,000 MXN","Cortes y calle 10 #1300, Col. Pocitos y Rivera, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91729, ID: 29263833",5 Recámaras | 2 Baños | 157 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cortes-y-calle-10-1300-pocitos-y-rivera-veracruz-29263833
Veracruz,141,2026-04-06 04:09,"$5,800,000 MXN","Se vende casa , Col. Reforma, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91919, ID: 29905586",4 Recámaras | 4 Baños | 325 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-reforma-veracruz-29905586
Veracruz,141,2026-04-06 04:09,"$2,380,000 MXN","Venta de casa , Col. Cumbres Residencial, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 30152549",3 Recámaras | 2 Baños | 113 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cumbres-residencial-veracruz-30152549
Veracruz,141,2026-04-06 04:09,"$4,780,000 MXN","Se vende casa en , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29910171",3 Recámaras | 3 Baños | 204 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-29910171
Veracruz,141,2026-04-06 04:09,"$13,950,000 MXN","Venta de casa en Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30827441",4 Recámaras | 4 Baños | 512 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30827441
Veracruz,141,2026-04-06 04:09,"$9,990,000 MXN","Se vende casa Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30773622",4 Recámaras | 4 Baños | 350 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-sol-veracruz-30773622
Veracruz,141,2026-04-06 04:09,"$1,540,000 MXN","Casa en venta disponible en Col. Coatepec Centro, Coatepec, Veracruz de Ignacio de la Llave, México, C.P. 91500, ID: 30927921",2 Recámaras | 1 Baño | 84 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coatepec-centro-veracruz-30927921
Veracruz,141,2026-04-06 04:09,"$4,940,000 MXN","Venta casa en Col. Lomas Diamante, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30674012",3 Recámaras | 3 Baños | 236 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-diamante-veracruz-30674012
Veracruz,141,2026-04-06 04:09,"$1,172,000 MXN",", Col. Valente Diaz, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91725, ID: 24989267",2 Recámaras | 1 Baño | 60 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-valente-diaz-veracruz-24989267
Veracruz,141,2026-04-06 04:09,"$4,750,000 MXN","Casa en venta, , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30207655",3 Recámaras | 4 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30207655
Veracruz,141,2026-04-06 04:09,"$4,350,000 MXN","Venta casa en Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30679656",3 Recámaras | 3 Baños | 196 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30679656
Veracruz,141,2026-04-06 04:09,"$3,650,000 MXN","Venta de casa en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30335694",3 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30335694
Veracruz,141,2026-04-06 04:09,"$6,490,000 MXN",", Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30650072",3 Recámaras | 4 Baños | 325 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-sol-veracruz-30650072
Veracruz,141,2026-04-06 04:09,"$6,400,000 MXN","Casa en Venta Murillo Vidal Xalapa, Col. Cuauhtémoc, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91069, ID: 28590034",1 Recámara | 2 Baños | 365 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-en-venta-murillo-vidal-xalapa-cuauhtemoc-veracruz-28590034
Veracruz,141,2026-04-06 04:09,"$4,100,000 MXN","Se vende casa , Col. Lomas Diamante, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28941125",3 Recámaras | 3 Baños | 290 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-diamante-veracruz-28941125
Veracruz,141,2026-04-06 04:09,"$8,925,000 MXN","Se vende casa , Col. Playas de Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 29320922",3 Recámaras | 4 Baños | 385 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-playas-de-conchal-veracruz-29320922
Veracruz,141,2026-04-06 04:09,"$2,250,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Mandinga y Matoza, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 28321977",2 Recámaras | 2 Baños | 96 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-mandinga-y-matoza-veracruz-28321977
Veracruz,141,2026-04-06 04:09,"$2,790,000 MXN","Venta casa en , Col. Boca del Río Centro, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94290, ID: 30440176",3 Recámaras | 2 Baños | 164 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boca-del-rio-centro-veracruz-30440176
